id,created_at,text
2017-11-07,"Maple Leafs, with Matthews in lineup, beat Golden Knights in shootout https://t.co/xJi65IHv1J https://t.co/VJzrCWwC4p"
2017-11-07,La Maison strikes a chord with Niagara’s francophones https://t.co/09FQ2a2XiC
2017-11-07,HEAR THE 911 TAPE: Trial in death of toddler begins https://t.co/E6OuStQiFS https://t.co/BIpLQTDyB1
2017-11-07,Fox cancels ad calling for Trump impeachment https://t.co/Q7HukeWar8 https://t.co/SKKkJzzYNY
2017-11-06,Fire dispatch on Welland agenda https://t.co/ea7iqLq1zz https://t.co/qrEwc86NQK
2017-11-06,Welland council briefs https://t.co/KIrekumxLd https://t.co/Nfdj5UPral
2017-11-06,Number of 800 series highlight 5-pin action https://t.co/va09PmlsyN https://t.co/oahsts3LmY
2017-11-06,Violence against hospital staff rising: union https://t.co/pGYx1K7Puj https://t.co/hmiIySCyNa
2017-11-06,Investment queen: A look at Elizabeth II’s fortune https://t.co/Y4lEJwfDvF https://t.co/JbhFOfyvXC
2017-11-06,College talks continue https://t.co/sh1cMcahwH https://t.co/zn8JGbsUEj
2017-11-06,CRA vows action on Canadian tax evaders exposed in Paradise Papers https://t.co/Zq98CVkWHd https://t.co/Vxv8xtz3ES
2017-11-06,Matthews prediction correct https://t.co/apaC8mwMZc https://t.co/qw8JAMOcov
2017-11-06,Jr. Canadians hold on to edge Avs https://t.co/vfGcdHlCLy https://t.co/f7LETNR95P
2017-11-06,Push is on to overturn vet decision https://t.co/XdmnrAxH8Y https://t.co/7RW8mVWZv2
2017-11-05,Walters brothers retiring from ‘romance business’ https://t.co/PVmQcxqINT https://t.co/V3osbf8hcQ
2017-11-05,Honouring those who made the supreme sacrifice https://t.co/5EMddAwJwz
2017-11-05,A County Commissioner in Texas says he’s been told that more than 20 people were killed and more than 20 were… https://t.co/OYU0jKYQNN https://t.co/SJGChug2LI
2017-11-05,Legion executive made call to cancel https://t.co/u3PvcwTguH https://t.co/frCtnX52uK
2017-11-05,Ex-Gitmo captive set to sue Canada for $50 million for alleged complicity in torture https://t.co/w3TN6GfjzT https://t.co/NEiZKbv1YU
2017-11-05,New signs at Decew Falls warn hikers of risks https://t.co/ecVmFo8v0l https://t.co/gkqt7d7tW3
2017-11-05,Letters to the editor https://t.co/sunSXAyvpE https://t.co/KLj7l9DHiY
2017-11-05,UPDATED: Sunday Remembrance Day service cancelled https://t.co/vZ1hO3kMA8 https://t.co/B7JQlsZlgQ
2017-11-05,Welland Remembrance Day cancelled https://t.co/cFGqUi7QLg https://t.co/ftMdlUZu6h
2017-11-05,Welland comes together for food drive https://t.co/7b1mnRFpA5 https://t.co/rDTWGjrx59
2017-11-04,Port Colborne a giving community https://t.co/ao4macE2Sx https://t.co/IVY6DOFeVm
2017-11-04,Older adults forum set for Nov. 22 https://t.co/kLHKChf4Zc https://t.co/iGXW5FU4gx
2017-11-04,Help with shovelling sidewalks available https://t.co/hGEAr82UlS https://t.co/90PG8VUwIC
2017-11-04,Variety store robbery suspect sought https://t.co/wUvUAYx4T7 https://t.co/XNUkGXfAuB
2017-11-04,A new brew with local flavour on the horizon? https://t.co/dmaHp3r03M https://t.co/OjF7QcFp5R
2017-11-04,Diversity of Living Things at Scotiabank https://t.co/EELPrXgid7 https://t.co/Mk7sdrNNOf
2017-11-04,SEARCH ENGINE: Of towers and billing powers https://t.co/CkDu7Xeegz https://t.co/uq4nsjGrxX
2017-11-04,Sudbury improves to 3-0 against Niagara with OT win https://t.co/EpW83EwW7H https://t.co/6iZioRXY0i
2017-11-04,YESTERDAY AND TODAY: Before the PAC https://t.co/iQnZxnS3sX
2017-11-03,Library has challenges on the books https://t.co/kQVecSWALJ https://t.co/lB41tSpuXG
2017-11-03,Niagara beats Fanshawe in nailbiter from foul line https://t.co/a0AFGFSjdN https://t.co/kl0heLc9TH
2017-11-03,Niagara Falls native Ray Barkwill still excelling at international and pro rugby at age 37 https://t.co/z25R0yes9z https://t.co/6dlRoeorFk
2017-11-03,Hydro sparks water rate increase https://t.co/UqNxqe28nr https://t.co/4DmL0i0Exx
2017-11-03,Pelham remembers the fallen Sunday https://t.co/WjeNEsgGIc https://t.co/9u8JbBc6aP
2017-11-03,Feeding an ongoing need https://t.co/0VYhZren8g https://t.co/J9VnptJq90
2017-11-03,Out of the Cold: Feeding an ongoing need | St. Catharines Standard https://t.co/1CE90e3sP5 https://t.co/PBJTfGLZbR
2017-11-03,BREAKING: Charges dropped against vet https://t.co/8KqNk67QWO https://t.co/raZ3sj2Vv4
2017-11-03,BREAKING: Charges dropped against vet | St. Catharines Standard https://t.co/DxchpnoL9A
2017-11-03,"Ontario strengthening police oversight, redefining core police duties https://t.co/pNMhvplZDi https://t.co/5b557qnOI3"
2017-11-03,POLITICS: Race for Regional chair will set spending record https://t.co/OrtQvHKceg https://t.co/JHfZZ8ZnmY
2017-11-03,Out of the Cold is now in its 21st year https://t.co/XY8NVwBkg3 https://t.co/i2UuHdnvhu
2017-11-02,Mayors want to know fate of urgent care https://t.co/pDDBMjWtWA https://t.co/hsYXWJ2BM9
2017-11-02,PHOTO: Fighting Irish tame Gators https://t.co/ns6SbiUESR https://t.co/N32BpNtFwD
2017-11-02,NYC truck terror suspect asks for ISIS flag in hospital room as Saipov appears in court https://t.co/WWSljfHfZ1 https://t.co/q91RYX6Bn7
2017-11-02,Gates calls for hard look at trucking rules https://t.co/B0goIlH2jW https://t.co/ewgvaE710V
2017-11-02,Fort Erie Meteors going with co-captains this season https://t.co/ieJ8an4NsY https://t.co/WdOYMzUwEG
2017-11-02,College talks underway https://t.co/OkL243BjSg https://t.co/5oy6KBGeED
2017-11-02,MONOWHALES make waves at Warehouse https://t.co/IfEHhciT2l https://t.co/UYGAjBN40W
2017-11-02,Human remains not those of Niagara woman | St. Catharines Standard https://t.co/y3izr5gaB8 https://t.co/j6MDMJlJZm
2017-11-02,Wainfleet man charged after vehicle rammed https://t.co/JLWYW6mgXe https://t.co/4ii2In5b9G
2017-11-02,Astros win World Series https://t.co/yJ0FwObwUx https://t.co/6h4as9AWp6
2017-11-02,HEROD: St. Catharines starts voyage into choppy waters https://t.co/YtjktUiQfO https://t.co/lMDJY53eZH
2017-11-01,"St. Mark’s Church members hope to stop $600,000 road project https://t.co/9f7pA5AHSs https://t.co/qbSsKIOMl2"
2017-11-01,CRABTREE: Cannabis industry is more than smoke https://t.co/wu60YX0c0z https://t.co/v7eG2UShDm
2017-11-01,Ready. Set. Run for mental health. https://t.co/sE3ySFqsfQ https://t.co/jrFLcCSXQf
2017-11-01,Organizers ready for Welland Food Drive https://t.co/WfdSzPyTj6 https://t.co/v1hXtOQhTZ
2017-11-01,Niagara Calendar https://t.co/Rygldel7bo https://t.co/i8RxnMmapW
2017-11-01,"Limit on 20-year-olds, ex-OHLers has resulted in more parity in junior B https://t.co/UJPnSbZHJO https://t.co/yhXnkN10v8"
2017-11-01,"This story has been updated with a confidential memo on insurance bids: 

UPDATE: Region goes for cheaper insurer https://t.co/SGICt9OUsK"
2017-11-01,FORTE: Chrysanthemums steal the show https://t.co/dzre33feBl https://t.co/mK1GL9B1I4
2017-11-01,Investigators scour NYC truck attack driver's background https://t.co/Ee3LfljOAE https://t.co/ft8PHjMzZV
2017-11-01,Regals edge Panthers in double overtime to end 16-game losing streak https://t.co/GII3LcpfZ5 https://t.co/l0yyLJEFQs
2017-10-31,Memories of dad live on with Thorold activities group https://t.co/eKCitvDJPr https://t.co/u4EYDznZZl
2017-10-31,Winds fan flames of smokey fire https://t.co/s5Bvvof60k https://t.co/cCvY3YVHml
2017-10-31,Welland Remembrance Day ceremonies start Sunday https://t.co/p5JqmhE3na https://t.co/A8K6AJeThR
2017-10-31,Police cruiser collided with deer https://t.co/xAKg07z038 https://t.co/EXtT6wJTYN
2017-10-31,Closing the gap on physician shortage https://t.co/uHKLGhgRBt https://t.co/ltUYiKvjb4
2017-10-31,Code Niagara partners with Port Cares to improve digital literacy https://t.co/8n7oo6Syc6 https://t.co/xnJrMMdHSd
2017-10-31,Remembering the fallen https://t.co/QA8UGyyWfH https://t.co/nbm5xymeBh
2017-10-31,Police investigating sudden death in Falls https://t.co/mtkWxRxk8T https://t.co/AJmaWBMXn3
2017-10-31,Badgers make a splash on Henley course at provincials https://t.co/MHt6NMPpQT https://t.co/oTSpPDj5bb
2017-10-31,Suspect in Falls bank robbery arrested https://t.co/0ynq2D9emt https://t.co/l8qLqgJHba
2017-10-30,PHOTO: Mum's the word at floral showhouse https://t.co/kb7kSB4JbV https://t.co/tmiKZhYf3F
2017-10-30,GOULBOURNE: Niagara's leaders rise up https://t.co/uhRAJnRLZh https://t.co/ZhN4rHXcM3
2017-10-30,Live at 6:30: St. Catharines city council https://t.co/v1wsj2UtiW https://t.co/3L9mAFE3uz
2017-10-30,One-minute lapse on defence hurts RiverHawks https://t.co/pnC6WYjF5g https://t.co/wplT04KEeL
2017-10-30,Knights sweep Sudbury schools in northern road trip https://t.co/eXEyDTIxEi https://t.co/g2Iv5BkB0L
2017-10-30,Community briefs https://t.co/lUojsXFNyQ
2017-10-30,Armchair tour of Oakwood Cemetery https://t.co/vhKK8RiOh4 https://t.co/WrwFLEUjUt
2017-10-30,Public can have say on Niagara Falls budget https://t.co/pXnUHvkLCw
2017-10-30,World Series: Astros come out on top in thrilling Game 5 https://t.co/k8a4eN8WPu https://t.co/R2Xd5Uwiu2
2017-10-30,Niagara Falls gains ground on St. Catharines in junior B hockey https://t.co/4xuo7szBaW https://t.co/VvPj4BGBrD
2017-10-29,IceDogs having difficulty scoring when playing 5-on-5 hockey https://t.co/OynJg9kbgR https://t.co/dbmLDXnHdn
2017-10-29,Costumed canines get their day https://t.co/jkC7CQHWB0 https://t.co/9DTJjYGVhD
2017-10-29,PHOTO: Pilgrimage in step with developing nations https://t.co/i1B13hStWa https://t.co/v08yZ8iKwA
2017-10-29,Dufault to take over at Carousel Players https://t.co/iJVklAWnvy https://t.co/ewWZTkXGXM
2017-10-29,Catholic schools unite for annual pilgrimage https://t.co/rgTAtR0p19 https://t.co/pyne8lyXU9
2017-10-29,Mixed results from Niagara College SAC visit to legislature https://t.co/Mysu0Ks895 https://t.co/gvisRXGz9c
2017-10-29,Dodgers' bats come to life to even up World Series with Astros https://t.co/ZVFeGOmFHh https://t.co/vr41nrJMGT
2017-10-29,Warrant issued after Niagara Falls bank robbed https://t.co/kyvAFfLm2r
2017-10-29,Niagara's point streak stopped at seven games https://t.co/WRX5nPK1wc https://t.co/ZKGXUTrDRu
2017-10-29,Niagara loses bronze medal to perennial provincial powerhouse https://t.co/jr2xfSBOm7 https://t.co/3x1rXVA6NL
2017-10-28,PHOTO: Pink Zumba raises money for Wellspring Niagara https://t.co/43FUxhhgDq
2017-10-28,Local authors share stories https://t.co/KpvpQRq7kB https://t.co/gkX2OQDU7H
2017-10-28,DC bylaw becoming ‘Frankenstein’ https://t.co/MdGxZX4vhW https://t.co/eszrFGfgml
2017-10-28,20 alumni from team's first decade celebrate win in battle for top spot https://t.co/2j2KZVaaiQ https://t.co/IBVFPxdZhT
2017-10-28,"Astros win ugly Game 3 against Dodgers, take 2-1 series lead https://t.co/VBoZWbMKHj https://t.co/RcVWkqBfrT"
2017-10-28,Owen Savory's 46-save performance highlights battle for first versus Caledonia https://t.co/D7c3S9wELd https://t.co/Kwup7VBBYP
2017-10-28,HEROD: The heart of St. Catharines https://t.co/AeRCl6WhBU https://t.co/h3ja2HbzZf
2017-10-28,Residents say yes and no to higher taxes in poll https://t.co/ELKNbBPreT https://t.co/rKuJCmiQl9
2017-10-27,Hail to the chief | St. Catharines Standard https://t.co/pXgIHGxEp8 https://t.co/cvFjHsR8sE
2017-10-27,French Catholic school board swears in new Welland member https://t.co/8fN5RtzQ0B https://t.co/mvds3VY8cF
2017-10-27,College professors congratulate grads from picket lines https://t.co/p0yPWClY3k https://t.co/VR5mleWMQG
2017-10-27,Residents say yes and no to higher taxes in poll https://t.co/2SguH6LC47 https://t.co/sqCPQnzKfW
2017-10-27,Fourth Ave median eyesore will be no more | St. Catharines Standard https://t.co/f2RDKOBeQk https://t.co/fRHIKV0uAk
2017-10-27,Laura Babcock depressed before vanishing: Witness https://t.co/8A666HnkiO https://t.co/m5nIe5wioD
2017-10-27,"Apparently, the future is ours to see https://t.co/sVdpNM9IAN https://t.co/Gwb4DuiK9F"
2017-10-27,BREAKING: Medical officer of health retiring https://t.co/RQoscoCDKA https://t.co/BTJNMAocnU
2017-10-27,BREAKING: Medical officer of health retiring | St. Catharines Standard https://t.co/VfhH9j2FZ7 https://t.co/thSTGXum66
2017-10-27,Police need help identifying suspects https://t.co/bPvOrECAnK https://t.co/uGbbyPcGlk
2017-10-27,IceDogs lose in shootout https://t.co/17zkR2LKZp https://t.co/M1MnwyXoVN
2017-10-27,Region joins OLG fight https://t.co/FsUOcP5tMO https://t.co/dx1dpyC4Yc
2017-10-27,In case you missed it... Harriet Tubman's church needs help https://t.co/qnM0j1Tbzg https://t.co/lUWSS0lvmI
2017-10-27,PHOTO: Lisa Simone at the PAC https://t.co/hS0ydg1teE https://t.co/LdPkyRLDki
2017-10-27,Harriet Tubman's church needs help https://t.co/qnM0j1BAaG https://t.co/R1dzJEsqwQ
2017-10-27,All-time points leader returning home to coach A's https://t.co/ciLVDoYNXc https://t.co/RPkS7f3j8w
2017-10-26,Niagara College one win away from first medal in men's soccer https://t.co/Yv1juZILD6 https://t.co/RYCTzwcVZw
2017-10-26,Economic summit discusses Niagara’s future https://t.co/t5NSYnQwPw https://t.co/CiHgmuMgpR
2017-10-26,Rowing Canada picks five sites to train up-and-coming national-calibre athletes https://t.co/Pw9zvosrbn https://t.co/9j5l1EnFUZ
2017-10-26,Arts council major fundraiser has Tinseltown feel https://t.co/ROqkCJWuma https://t.co/5DZKsMmjdw
2017-10-26,Black Cat gala to raise money for students and theatre https://t.co/Ie4z3s0ndJ https://t.co/VpMdWXlM4U
2017-10-26,Astros prevail over Dodgers in wild World Series Game 2 https://t.co/UwVTZH53mh https://t.co/laqAALKYJb
2017-10-26,Niagara well-represented on OCAA soccer all-star teams https://t.co/A3u6dah1XE https://t.co/hsNKeEVdA5
2017-10-26,Residents talk money in telephone town hall https://t.co/Ti9nUzTdMN https://t.co/CByrZflSJm
2017-10-26,Auditor General to audit NPCA https://t.co/09Swc8JSlj https://t.co/ZrsAcb2aE7
2017-10-26,Auditor General to audit NPCA | St. Catharines Standard https://t.co/dvpPgzOUQb
2017-10-26,College faculty plan ‘silent protest’ during convocation https://t.co/vcbCLjKrej https://t.co/FfnazpmHS0
2017-10-25,BARKOVICH: Heritage resurgence on track in Welland https://t.co/my8b5e50An https://t.co/k2UTh9SgLo
2017-10-25,Welland man convicted of 10 sex-related offences https://t.co/aXYsFF0lll https://t.co/DDbmSHRosy
2017-10-25,HEROD: City council’s non-existent pool pledge https://t.co/Goho5ndjsU https://t.co/6GbR9Am1Sw
2017-10-25,"Falcons, Canucks not worried about so-so records at home https://t.co/KjjQ3bRxj6 https://t.co/gD8KtD7IzZ"
2017-10-25,"Meteors win at home, lose on the road https://t.co/CqRf8Axb5C"
2017-10-25,NOTE TO READERS: We are experiencing some technical difficulties with our website. Please watch our Twitter and Facebook for news updates.
2017-10-25,Pelham man charged with drug trafficking https://t.co/rulRd8E0Rs
2017-10-25,Council approves application for hotel towers https://t.co/bwSa4WPlOq https://t.co/Cfis10ylc6
2017-10-25,New court facility opens in Welland https://t.co/tB4mlRyHp2 https://t.co/d39xOKaxLr
2017-10-25,Keeping kids safe for 25 years https://t.co/nYIAM3qkeC https://t.co/cuFKhNi1JG
2017-10-24,The Wolf in Priest's Clothing: Complete series https://t.co/HsJBxJwBU5 https://t.co/DJ7rTCeftY
2017-10-24,Ex-priest Grecco gets 18 months in prison | St. Catharines Standard https://t.co/i0CxDh5XFA https://t.co/m5ECX04XPz
2017-10-24,Film House continuing to grow in year two https://t.co/E7ksWL7uin https://t.co/exOjiQ0RkR
2017-10-24,Falls council backs NDP push for mental health ministry https://t.co/TN33ASK9d0 https://t.co/i0Vifbb06M
2017-10-24,Downtown lands new design studio https://t.co/xkhmVZO1pi https://t.co/kEi4lDpTDg
2017-10-24,LIVE: Niagara Falls city council meeting https://t.co/iY7Dbl4xi0 https://t.co/FdOoekOxng
2017-10-24,Property owner backs Ryerson effort https://t.co/VPc1EBrZN6
2017-10-24,"BREAKING: Don Grecco gets 18 months in prison and lifetime ban on attending parks, schools etc. More to come soon. #wolfinpriestsclothing https://t.co/vpDmNsuy12"
2017-10-24,Keeping your ride warm this winter https://t.co/ALRsYY8iba https://t.co/8GliOjv7su
2017-10-24,Brock ends men's field lacrosse season 12-0 https://t.co/siKXcqxMQM https://t.co/yHiaGeMFtg
2017-10-24,"Simpsons feeling hope, fear https://t.co/qJkimJSue6 https://t.co/DFduROCMFS"
2017-10-24,"Simpsons feeling hope, fear | St. Catharines Standard https://t.co/kFmRZUgoPY https://t.co/YJu7zJ7QIN"
2017-10-24,Fire hall needs emergency repairs https://t.co/kDgTBOar7K https://t.co/wcO32s21jB
2017-10-23,Man sexually assaulted in Niagara Falls https://t.co/gC2xG5ehxL https://t.co/xykEARHxbI
2017-10-23,Trudeau names ex-Ontario premier Bob Rae as special envoy to Myanmar https://t.co/13xht3YqW5 https://t.co/u3mFZyyFxk
2017-10-23,Niagara Uncorked: Queylus brings New World elegance https://t.co/7aWdnNpM05 https://t.co/74nMNCX3Bl
2017-10-23,Breweries celebrate fourth annual Oktoberfest https://t.co/Nl1CepN2yi https://t.co/vyLCYrkB5z
2017-10-23,Niagara man wins marathon at 56 https://t.co/axfqMlts2T https://t.co/EkwmPRn0Jx
2017-10-23,CBC journalist at Roselawn Thursday https://t.co/Rzjlt2YiHT https://t.co/OeX2pLtv8e
2017-10-23,High insurance rates? Blame your neighbours https://t.co/uZ2j7rHuUt https://t.co/6IYPTj8TE3
2017-10-23,Growing the tree canopy: Residents line up at sunrise to take advantage of city’s tree giveaway https://t.co/ZgeHbCZa8n https://t.co/Af5bSo0uD6
2017-10-23,Rookie bowler on a roll in 5-pin pro league https://t.co/SNGjRfEtfR https://t.co/qZHrBjbeJf
2017-10-23,RiverHawks net three shorthanded goals in road win over Mudcats https://t.co/G5WKyFIV3I https://t.co/ps1h0ZtPn7
2017-10-23,World Series-bound Astros dared to be different https://t.co/ZnYrCMMOwV https://t.co/Y7xDz3mHIx
2017-10-22,Brock women’s hockey celebrates 20th anniversary https://t.co/y4vjFgGgVy https://t.co/Y59uBptbTr
2017-10-22,Three hotel towers planned for Robinson Street https://t.co/buzvCZ2STe https://t.co/W6eKy6HI4P
2017-10-22,"Sharryn Oleskiw wins gold, Diane Eller silver in duathlon championships in B.C. https://t.co/JDQn7Apyab https://t.co/2xKQI9D3EO"
2017-10-22,Young pianist achieves top marks in Canada https://t.co/0Fvxq5AHip https://t.co/EyGrsoeyCc
2017-10-22,A fighting chance for youth https://t.co/7vfcDGho6o https://t.co/vzUEEuMLMv
2017-10-22,A cut above https://t.co/AolZ5LgFDI https://t.co/Mpwv7vudWu
2017-10-22,It’s a howling good time at the farm https://t.co/4Xwg6pNqbB https://t.co/jIVUSxN8XQ
2017-10-22,IceDogs edged by Ottawa https://t.co/0RqavhKI2Q https://t.co/I2SrmkRLVW
2017-10-22,Welland man dies in single vehicle collision https://t.co/4V5gdRrOFq https://t.co/jgvuFntgbt
2017-10-21,Liberals under fire for 'cooking' Ontario’s books https://t.co/HYtWCts5xa https://t.co/meie9t7ztz
2017-10-21,"SEARCH ENGINE Q&amp;A: Lights, Camera, Action! in Port  + Glendale Ave roadwork, NF trees and an update on a foul odour https://t.co/gkmQQByRa5 https://t.co/HCG7rJ58Av"
2017-10-21,Third grader raised funds for hurricane relief https://t.co/XXhN3x5XYg https://t.co/OzN6vIfaPk
2017-10-21,Justin Verlander solid again as Astros force Game 7 https://t.co/MlksAd3lCm https://t.co/z4FScuLy3c
2017-10-21,"Canada must end ‘branch-plant mindset,’ Lacavera https://t.co/l20caUAyfg https://t.co/OLPDVQwgmB"
2017-10-21,Dollarama fire suspected arson https://t.co/cOBGBhjNVL https://t.co/lziym5mkXY
