id,created_at,text
2017-10-11,Pinterest's most searched Halloween costumes for 2017 are epic throwbacks https://t.co/rswy8bWzw4 https://t.co/xBYRL8RH7p
2017-10-11,'Despacito' may transform this Puerto Rico seaside slum https://t.co/1mHgwSMxXb https://t.co/HKtmnHqlJZ
2017-10-11,Ibuprofen as effective as oral morphine for kids' post-surgery pain: study https://t.co/htBiV4ZQc2 https://t.co/ceIdzE6SeK
2017-10-11,2 suspects arrested in relation to Calgary quadruple murder https://t.co/vB169rXNDd https://t.co/SU7YFwvP8u
2017-10-11,Body found in B.C. woods identified as missing Australian: police https://t.co/D7vMhYUuaD https://t.co/HidZQBQZvh
2017-10-11,Drinking more water could help cut the risk of UTIs https://t.co/jSvTxLOoBH https://t.co/RZvX6p9lJd
2017-10-11,"Employee discounts aren’t being taxed, insists revenue minister https://t.co/dWsktwhNOw https://t.co/nYh14toIj3"
2017-10-11,"Businesses can't bend over backwards for helicopter parents' kids, by @marciasirota https://t.co/YHRVZxQHa2 https://t.co/fkfbxjNZl6"
2017-10-11,Your health could be directly related to the happiness of your marriage https://t.co/gVwW4LDldU https://t.co/cmNZB5pcIb
2017-10-11,"The Trudeau family had a wholesome, outdoorsy, artsy Thanksgiving https://t.co/NyiJdTnrVg https://t.co/cjF5Tw2IWB"
2017-10-11,Melania Trump fires back after Ivana calls herself the first lady https://t.co/vjKabgiJ3N https://t.co/yL3p0imPuB
2017-10-11,"Diversity in politics is another reason I'm grateful to be Canadian, by @MeeraEstrada https://t.co/IuhHl8qCLV https://t.co/uaJz9LFj83"
2017-10-10,Jagmeet Singh suggests he'd be comfortable if Quebec voted to separate https://t.co/igPHpRzlwI https://t.co/WoukPfIGSV
2017-10-10,Food Network video that unnecessarily complicates peanut butter sandwiches leaves people confused https://t.co/lFwAkYZRbC https://t.co/GPJDIoYkxv
2017-10-10,Beyonce looks just like Blue Ivy in her mom’s adorable throwback pic https://t.co/fLC4mLxpTg https://t.co/xv9vAXbLmm
2017-10-10,How to throw a tween Halloween party that's anything but lame https://t.co/FuZKx77O0Z https://t.co/HkDFuYXKu1
2017-10-10,"Businesses can't bend over backwards for helicopter parents' kids, by @marciasirota https://t.co/DLm1qKwRgA https://t.co/kcKZC9vcQ5"
2017-10-10,The best commute for your mental health (according to science) #WorldMentalHealthDay https://t.co/dGjhwPTnoT https://t.co/9ahHiLZohx
2017-10-10,Nfld. hunter gets hoof-shaped bruise on forehead in brawl with moose https://t.co/ZwarqFTKBM https://t.co/DWycLU36eL
2017-10-10,Canadian musical @wecomefromaway makes $12 million on Broadway and now it's coming home https://t.co/RVR6vvlLPT https://t.co/yinZCR3lD5
2017-10-10,"Ontario has the solutions to its mental-health crisis. Let's end it, @MikeSchreiner https://t.co/1prXVsyM6g https://t.co/mQX2JnWCk7"
2017-10-10,Canada rises in the ranks of world's most powerful national brands https://t.co/tN6LEqAfXu https://t.co/pmj9GRvHAB
2017-10-10,WATCH: the northern lights look stunning over the Canadian Arctic https://t.co/5NQMGSn8Jx https://t.co/zDF0xBCH7C
2017-10-10,My transition to adulthood with ADHD was harder than I thought (blog) https://t.co/cL8u4RLSH3 https://t.co/VkQZSXShC0
2017-10-10,2 teens dead after 15-year-old driver loses control of car in Quebec https://t.co/f9rZ6oIbHu https://t.co/9fK7OzHtum
2017-10-10,"Calgary mayor warns of ""forces"" getting racists to vote for his opponents https://t.co/caVEQN2m35 https://t.co/aYcRROJQOY"
2017-10-10,Tracee Ellis Ross just announced a line of clothes as awesome as she is https://t.co/1K3LUiQcrF https://t.co/YlP6Ulwx6T
2017-10-10,"Angelina Jolie, Gwyneth Paltrow and others say Harvey Weinstein harassed them https://t.co/psqMVaRL2j https://t.co/Ub9f8pkZ9r"
2017-10-10,Canadian charged in U.S. terror plot had mental health issues: documents https://t.co/Nxg6HEPLbN https://t.co/KFsRqIzilw
2017-10-10,Sears Canada is going out of business entirely https://t.co/setPRmoSZD https://t.co/abMzStsQMF
2017-10-10,Toddler missing after dad says she was left outside as punishment https://t.co/2bzCdZCPn1 https://t.co/ujac09QWcw
2017-10-10,Parents waste an exhausting amount of time on bedtime routines https://t.co/MDBnjCzNXu https://t.co/0KuN856mUu
2017-10-10,Most Canadians reject Trump-style 'Canada First' approach: poll https://t.co/8jUaLcC4C6 https://t.co/ZggEU2duIt
2017-10-10,Trump's tactics seen as a way to kill NAFTA https://t.co/UGwW1gDViE https://t.co/EGD6PVsDze
2017-10-10,Behold Rose Leslie's seriously gorgeous engagement ring from Kit Harington https://t.co/hjnQCzQnz0 https://t.co/pVqMDGNK7m
2017-10-10,"To the critics: Rohingya really are the victims, by @GarnettGenuis https://t.co/ogb2yI0iPC https://t.co/SGBSf9ruXs"
2017-10-10,"Feds' new tax on employee discounts will hit lowest earners hardest, critics say https://t.co/iT7Aja8F7Z https://t.co/6ikSU2rGQZ"
2017-10-10,Melania Trump fires back at Ivana for calling herself the first lady https://t.co/xVzfVxOxwJ https://t.co/7b8JbgMxrq
2017-10-10,Democrat who may take on Trump in 2020 has some Canadian roots https://t.co/wipkjfHhH5 https://t.co/8t5UFPtSGz
2017-10-10,Attawapiskat family wants inquest into 13-year-old daughter's death https://t.co/BPAka7YfmK https://t.co/Bcecjckh91
2017-10-10,"""Late Night"" writers deliver the perfect response to Harvey Weinstein https://t.co/sQOMz1JXOI https://t.co/irDRjUdHkV"
2017-10-10,Poll links Canada's shrinking middle class to rise in populism https://t.co/AMR5jjnxvz https://t.co/o5vLnv0S0u
2017-10-10,Jon Stewart's attempt to defend Trump to Stephen Colbert fails spectacularly https://t.co/HVrmqrLEFm https://t.co/nOKsQ1eRFw
2017-10-10,"Donna Karan suggests Harvey Weinstein's alleged victims were ""asking for"" it https://t.co/BV26gPw45o https://t.co/Jp1fTFqXEF"
2017-10-10,"This Halloween, get rid of the really scary stuff, by @lisaborden https://t.co/spLdbcS3uO https://t.co/9Rjr1n3Wts"
2017-10-10,"At least 10 people dead, 1,500 buildings destroyed in California wildfires https://t.co/fiow2Kifjo https://t.co/rIIGu4nclF"
2017-10-10,Brawl with moose leaves Nfld. hunter with hoof-shaped bruise https://t.co/K2bXF9Cay2 https://t.co/Oq8OhTk0pw
2017-10-10,2 teens dead after 15-year-old driver crashes car in Quebec https://t.co/B2dDT2aqdc https://t.co/sF8vVnaJKK
2017-10-10,The new trailer for 'Star Wars: The Last Jedi' is here https://t.co/0nGyr1a4Cf https://t.co/L4nHrJldbR
2017-10-10,"Never ignore that nagging pain in your gut, by @DrAubryTager https://t.co/UmrzRGU44a https://t.co/PYAGDkCczc"
2017-10-10,Poll links Canada's shrinking middle class to rise in populism https://t.co/xW9TQqMKAd https://t.co/yibuZAxIuY
2017-10-10,Attawapiskat family wants inquest into 13-year-old daughter's death https://t.co/ap3KzI60ar https://t.co/sM2HQoJhK4
2017-10-10,The answers to the baby snooze questions every sleep-deprived parent has https://t.co/mr2EJPhjnP https://t.co/dcNeJQ1Go1
2017-10-10,'Despacito' has power beyond its popularity https://t.co/O4ftoEMJPZ https://t.co/dRMp2lTZkU
2017-10-10,ESPN has suspended anchor Jemele Hill for two weeks after social media 'violation'  https://t.co/Uz8RdueyLK https://t.co/0PWASOl8ks
2017-10-10,"Mike Pence's NFL 'stunt' in Indianapolis may have cost U.S. taxpayers over $88,000 https://t.co/8qUQZNJy5V https://t.co/GlLUP8h7d4"
2017-10-10,"So, Idris Elba asked Kate Winslet to wear socks during a sex scene https://t.co/Cr3tEzSKz6 https://t.co/X5bZwfP6ue"
2017-10-10,Meryl Streep gives her side of the Harvey Weinstein story https://t.co/IAY3B3JjTf https://t.co/1pawuwi4Kx
2017-10-10,Anthony Bourdain has a lot to say about people who say chefs should not talk politics https://t.co/cffvPNQPt6 https://t.co/pMhPFV4VNc
2017-10-09,Black women still have a much lower chance of surviving breast cancer https://t.co/YAw2TAQHAK https://t.co/zaj6y6SWuU
2017-10-09,"Rafe Mair, B.C. cabinet minister and radio host passes away at 85 https://t.co/D2P5PHiQYG https://t.co/BFu5DZ614s"
2017-10-09,"Hmm... Harper, Trudeau in Washington, D.C. for NAFTA negotiations on same day https://t.co/0pdnGMli9L #cdnpoli https://t.co/govX21gomz"
2017-10-09,"Chrissy Teigen, John Legend could welcome second baby as soon as next year https://t.co/GmkZjdZdIH https://t.co/EWE8PNMpWS"
2017-10-09,'Despacito' may transform this Puerto Rico seaside slum  https://t.co/0ufz4L5WZe https://t.co/Y849amaRii
2017-10-09,Hospital wait time rules change after man's death in Halifax https://t.co/sYPh9tV3nX https://t.co/aSMV095YHs
2017-10-09,Ottawa racks up $2.36-million bill fighting moms over EI benefits https://t.co/hh8Cl8iWJq https://t.co/dxrfVK3xA5
2017-10-09,Jon Snow knows something after all - look at Ygritte's engagement ring https://t.co/FNXwJunkgc via @HuffPostCAStyle https://t.co/kcnXyKWD2j
2017-10-09,These are Pinterest's most searched Halloween costumes of 2017 https://t.co/9TnkJ1SBTI https://t.co/SGlS63mOls
2017-10-09,Dame Judi Dench offers 'wholehearted support' to Weinstein victims https://t.co/IGyecJs3TF https://t.co/Rl8CB7Ot2J
2017-10-09,15 baby Halloween costumes that will make you LOL https://t.co/5vhl6H8e1u https://t.co/2D7gJ1nmLk
2017-10-09,5 delicious health benefits of pumpkin (blog) https://t.co/5SIYYwuFmS https://t.co/UR5OcdlATy
2017-10-09,Ottawa racks up $2.36-million bill fighting moms over EI benefits https://t.co/WEGSPBqEag https://t.co/SLbu9u6hMl
2017-10-09,Donald Trump talks about throwing 'very good towels' to hurricane victims in Puerto Rico https://t.co/oSLnHIa2mj https://t.co/4HR7zTAwSk
2017-10-09,Freelancing money mistakes everyone should keep on their radar https://t.co/J3uUyL4Wo8 #WW https://t.co/voMn2P3kZm
2017-10-09,"Mental health money can't just follow bombs, bullets and trauma (blog) https://t.co/KMFFFP4zBo https://t.co/PwfnnnFV0Y"
2017-10-09,Dove says sorry for ad showing black woman turning white https://t.co/NXqOY6vKTO https://t.co/i2RSNXIW7x
2017-10-09,The best cities in Canada to find a job are all in just three provinces https://t.co/dPbegSlWEk https://t.co/PXblJlGj0S
2017-10-09,Ottawa racks up $2.36-million bill fighting moms over EI benefits https://t.co/Fug1pmCkLZ https://t.co/bZexTHhXZF
2017-10-09,"To my immigrant parents: thank you for taking a chance on Canada: @nicholasmizera 
https://t.co/er9aP4X2Oj https://t.co/REJq6Ucz9g"
2017-10-09,Meryl Streep shares her take on the Harvey Weinstein story https://t.co/Ii7YYEkrSI https://t.co/G1S5AsJDZ6
2017-10-09,A Dutch TV comedy perfectly sums up America's gun problem https://t.co/6MDBp3GlLF https://t.co/ZLrHDyu6Co
2017-10-09,Food Network video leaves people questioning their sanity https://t.co/sMlNXJOMt6 https://t.co/W7hrm43YH1
2017-10-09,Donald Trump Jr's attack on Jimmy Kimmel backfires spectacularly https://t.co/ZgMQq1IR5k https://t.co/utfHmzk9oh
2017-10-09,"Mother, twin babies dead after Quebec house fire https://t.co/oi9apICQeY https://t.co/K1Qa0CNphm"
2017-10-09,This is the ideal amount every Canadian should have in their emergency fund https://t.co/PnSvGwIrjz #WW https://t.co/2q0xRS6eL2
2017-10-09,"GOP senator says Trump's volatile behaviour could spark ""World War III"" https://t.co/Ji7GbGC6Zn https://t.co/CGYEPBBcAD"
2017-10-09,Edmonton ISIS flag puzzles Canadian flag store owners https://t.co/80ooDpV7Gd https://t.co/hSgKyal1Y3
2017-10-09,"Republican senator says Trump's volatility could spark ""World War III"" https://t.co/6juYr6T3XB https://t.co/5BVghsjYK8"
2017-10-09,24 kick-ass pumpkin carving ideas https://t.co/H2PekWFHwO https://t.co/iL8ZCh9iH6
2017-10-09,More departures from #MMIW inquiry https://t.co/XwhHEcArjS https://t.co/n0oNdYEIKS
2017-10-09,Donald Trump talks about throwing 'very good towels' to Puerto Ricans https://t.co/TgsT9AfL79 https://t.co/KOieBRhHGX
2017-10-09,"Attempted murder charges laid after random attack on Calgary mom, child https://t.co/9Y80fKZdd5 https://t.co/dNOc6seEwQ"
2017-10-09,Mother and twin babies killed in Quebec house fire https://t.co/6yL80wQXea https://t.co/bqcSqHBQ4p
2017-10-08,Harvey Weinstein fired from his production company https://t.co/AzAjxu2cbl https://t.co/2u8RFaAuTz
2017-10-08,"To my immigrant parents: thank you for taking a chance on Canada, by @nicholasmizera #Thanksgiving https://t.co/agTHbiOgHA https://t.co/os6LauIivS"
2017-10-08,"For all you procrastinators out there: How long to cook a turkey, per pound https://t.co/ZJPrDCFZV5 https://t.co/oOLI3FfCLP"
2017-10-08,U.S. high school evacuated over pumpkin spice air freshener  https://t.co/aTrQfjIKe2 https://t.co/JFIqrBkpyP
2017-10-08,Food Network video leaves people dazed and confused https://t.co/yudg02IIle https://t.co/hwDx2GVZN0
2017-10-08,I have a mental illness and U.S. gun licence. Here's what I think of gun reform https://t.co/taPOeuJytI https://t.co/0ixg0lWUJa
2017-10-08,Jason Aldean's #SNL surprise appearance honours Vegas victims https://t.co/nBjlbPdbLX https://t.co/onhI9qraHE
2017-10-08,100 things to be grateful for this #Thanksgiving https://t.co/ctEhKHftSZ https://t.co/aqH5hCqB1q
2017-10-08,Edmonton ISIS flag puzzles Canadian flag store owners https://t.co/lWf4DZeSgG https://t.co/qbCU12S84p
2017-10-08,Trump marks Hispanic Heritage Month by mocking the Puerto Rican accent https://t.co/6uLe3fqdFC https://t.co/d84DKkT96A
2017-10-08,"Toronto is throwing a free 5,000-person Thanksgiving meal made from food waste https://t.co/SdynDf0OK0 https://t.co/8CrmcdXIej"
2017-10-08,Why do you love your hometown? Tell us for a chance to win a trip to New Orleans. Enter here. Terms&amp;conditions apply https://t.co/9AiSsGfFpB
2017-10-08,"Calgary mom, child in serious condition after random stabbing attack https://t.co/JxbUfHmP7K https://t.co/uGk3lJRDrG"
2017-10-08,Topics you can safely talk about at Thanksgiving dinner https://t.co/mu9pkAHuXy https://t.co/TgUWHrIunT
2017-10-08,Londoners reminded of recent London attacks when UK car accidentally hits 11 people at Natural History Museum https://t.co/QehwSsSG1g https://t.co/vglNX0EPBm
2017-10-08,Gal Gadot's 1st #SNL monologue: 💪 https://t.co/vyvNbFXJR7 https://t.co/tep74WEv9v
2017-10-08,Hurricane Nate makes 2nd landfall in U.S. https://t.co/Y9HAkSy0dU https://t.co/m9yp5eA2no
2017-10-08,20 unique baby names that mean thankful https://t.co/Lv9ISA2qW0 https://t.co/c1QUeFNeLF
2017-10-08,More shakeup at #MMIW inquiry https://t.co/igauUvwjqc https://t.co/QV7vtJXMvA
2017-10-08,Jason Aldean makes surprise appearance to open #SNL https://t.co/Lf4O5mJ6ia https://t.co/r2I3AeTIJ7
2017-10-08,25 families who just upped the Halloween game https://t.co/454Tze4cqR https://t.co/4UBWVB3jQT
2017-10-08,New fall books of 2017 we can't wait to dig into https://t.co/l4bpy6uvmh https://t.co/hJtDThDJNs
2017-10-08,"Jerry Seinfeld admits some ""Seinfeld"" material is now offensive https://t.co/TbkbUsxLEP https://t.co/VJYQEDG4Vu"
2017-10-08,Danish divers find missing body parts of Swedish journalist https://t.co/IswubqZtRs https://t.co/rl3l7wdQdl
2017-10-08,Airplane's terrifying landing may put you off flying for good https://t.co/f0gnY9llSV https://t.co/4QeqZhrkt2
2017-10-08,"Two teens were killed after hitting transport truck during a police chase in Hamilton, Ont. https://t.co/3Cxtylwznb https://t.co/3VV5iwOqJZ"
2017-10-08,Dutch couple poses for possibly the raciest wedding photos ever (NSFW) https://t.co/hQB7SDb7UU https://t.co/Bs1trbpQcy
2017-10-08,"@skytography1 Bah. Not drinking, just typing too fast."
2017-10-08,@orosenkrantz Sigh. Typing check. we shall be better withness in the future.
2017-10-08,"To my immigrant parents: thank you for taking a chance on Canada, by @nicholasmizera https://t.co/qStxcH2kZ4 https://t.co/PcTGejaEiq"
2017-10-08,Sorry Mom: Excuses we wish we could use to get out of #Thanksgiving dinner https://t.co/apo0RWaZgi https://t.co/BKav0BHgnA
2017-10-08,Trudeau warns against 'national divisions' after pipeline decision https://t.co/A93quOh9oR https://t.co/UwO13eLhyr
2017-10-08,Alberta RCMP defends how long it took to lay neglect charges against relatives of girl who died in 2014 https://t.co/dW6yhNKLDy https://t.co/jFDCUSeKWT
2017-10-08,Why Chrystia Freeland's choice to give NAFTA partners a scathing anti-globalization history book spoke VOLUMES https://t.co/NRSHpxgTY7 https://t.co/DogGmrI4bF
2017-10-07,"Thorsby gas station worker who was died clung to van to try to stop ""gas and dash"": withness https://t.co/gnCGscKqOa https://t.co/uZTjhAylUG"
2017-10-07,"Ontario's new psychotherapy funding still doesn't address some big issues, by @PatriciaVTomasi https://t.co/1Kjmajdq7S https://t.co/7TVNflMWob"
2017-10-07,3 questions to get your teen to open up at Thanksgiving https://t.co/dfszG4Ajec https://t.co/RnK9yKaCm0
2017-10-07,False alarm: UK car colliding with 11 people at London's Natural History Museum wasn't terrorism https://t.co/VTmPhtWeTv https://t.co/3hxnotZXeS
2017-10-07,Expecting too much from your partner could be a reason why marriages fail https://t.co/09rmlf247q https://t.co/OaxCNbXjI7
2017-10-07,Attorney Lisa bloom drops film producer Harvey Weinstein as sexual harassment allegations escalate https://t.co/n0EtuHmCgq https://t.co/k2mPTi6Ols
2017-10-07,"There's a reason North America's tech talent is heading to Toronto, by @Workopolis https://t.co/Y4RRGJKjtS https://t.co/IAhgBS3Lg5"
